x,y
-1.2238307525760916,22.917055395443562
-1.2056717351310624,22.754901428144514
-1.192550850857934,22.65249658220249
-1.1729371751672417,22.49025719294811
-1.1579002702370538,22.364681195077623
-1.1337209847939427,22.168771328596858
-1.110715360976311,22.02145420834876
-1.0842082151617092,21.877531505881223
-1.073569123095524,21.70383189249963
-1.0451125203776925,21.54747820573418
-1.0278241214933992,21.39754925803843
-1.0103658180701416,21.277833627134505
-0.9910199354888967,21.121785208933506
-0.969530570537696,20.984746743770106
-0.9636484415095552,20.869975330445108
-0.9468954805483456,20.700283658861192
-0.9320112426310416,20.582654081684208
-0.9110551903111919,20.4446791386412
-0.9017721406614356,20.308582086419882
-0.8892470239996264,20.160831737025674
-0.8802535974780419,20.009399921129987
-0.8528197763076619,19.86220504649449
-0.8330051999352506,19.7125816066276
-0.8290089996685168,19.598202710115054
-0.817757071271977,19.498393106832626
-0.8044402976450193,19.38491231403959
-0.8026909041337902,19.27211560601233
-0.788701279437074,19.15911476072597
-0.7651484613035926,19.0460803295172
-0.7663593928981278,18.916728671346757
-0.748816218982256,18.800654766870935
-0.7361063894647515,18.682363853592612
-0.7127840500288478,18.544456442361263
-0.6934982182588314,18.401905160498742
-0.6772243669530695,18.288959766916072
-0.6576369323559064,18.15686498546045
-0.6424936807685881,18.042835864579263
-0.625050343078204,17.90996537385259
-0.5988779646638172,17.775902677969544
-0.5895071987721998,17.63141430251509
-0.5663695328877125,17.487491001800464
-0.530862528202686,17.321710619031627
-0.5107384994084576,17.149241193500288
-0.4888531292152756,16.967711915986605
-0.4645868539504896,16.788012689267198
-0.4363635016628926,16.604246862109864
-0.42415830385217035,16.496384860012174
-0.40801738928198006,16.322557520847447
-0.3768126745874021,16.131642530568527
-0.3507450421746583,15.964409805967472
-0.3253682186968945,15.837526763128826
-0.29944424767028366,15.679542852857027
-0.2857547242769698,15.577861383071957
-0.2699263262305145,15.397225272131438
-0.2552425937116034,15.235371935949232
-0.25166491322283946,15.125227261696937
-0.2361638718262533,14.989928534662713
-0.20822216579323438,14.857767079077622
-0.19018408602729409,14.705559418190038
-0.17919717468229734,14.560543974288926
-0.1612712930377569,14.414343899389094
-0.13078034219516255,14.248698565650592
-0.11118182063832194,14.084110498175779
-0.09278962247025646,13.95152795944383
-0.0754194421118548,13.781752643907133
-0.04943024440276389,13.607286162035727
-0.02096207385907789,13.429920118479608
0.000169500485011298,13.249833094303458
0.02136004020649196,13.074980593919985
0.02427330892000512,12.969240161721185
0.03632531701415331,12.785388227715682
0.06454611914217168,12.643185784882917
0.081544824723629,12.476416143588995
0.10182571862853607,12.307847102457373
0.12192231913553897,12.15580322190975
0.14979558930035353,12.009352616882257
0.1835194293085607,11.836179733387599
0.20694011303479698,11.65822483448662
0.23220091001913445,11.481899046688287
0.23026149565608378,11.331977878988678
0.24610945414932317,11.167440975789336
0.2745653437747748,10.986874507378776
0.28882354333069316,10.831609150385116
0.29883534606592477,10.651982258544908
0.3109489583440386,10.496601758921955
0.34362781903241313,10.300574504799044
0.35799892513322007,10.19421263651747
0.3776491448991628,10.027392816852522
0.39858209871038497,9.84463315757015
0.42802089102706375,9.6669329122507
0.44274776520112624,9.564642654341814
0.46968987966761233,9.404826605955773
0.48459111132266486,9.302700069817938
0.49882803465835224,9.157662455314448
0.5244885363998151,8.963063581682299
0.5435219660090915,8.797716842383853
0.5600032283755212,8.630104516342609
0.5808318873151528,8.447681599738495
0.5966260555791827,8.346475521427877
0.6289699163620135,8.173000477187717
0.643562905331045,8.019190508048755
0.6595532630357397,7.834082309906986
0.6768674123315996,7.644695627150551
0.6904336837104665,7.487046289602983
0.7179546875697973,7.326698836264956
0.7365379192191348,7.153062789959101
0.7634595930097241,6.960679711738582
0.7690107607496692,6.7830610748412035
0.7963932908775568,6.61550596349792
0.8254966174010168,6.426879209105195
0.8744357854159777,6.250375266918681
0.9112125693163602,6.058071068172815
0.9275706829575068,5.885747242893203
0.9569932959177638,5.696215952749974
0.9744442253512506,5.516634219874945
0.9975910552235074,5.330161535954971
1.0240545953527516,5.141017175498725
1.0405427534593752,4.968494767618161
1.071888096571863,4.797156928318152
1.0855239794993192,4.610954160362894
1.0881039933107335,4.508526970394918
1.1190843270452984,4.298805843130253
1.1311830504732239,4.193936300722669
1.163179838122197,4.011898333787208
1.1947989407281643,3.8286404367843616
1.1967062478837747,3.6414220953599994
1.2170102958003977,3.467460675967594
1.229263130406368,3.3468743477701395
1.248868900232953,3.150183820962802
1.266672458636295,3.0249012525405945
1.2978010840784435,2.856229730287801
1.3060042238213523,2.699320905307289
1.308600539379075,2.5705624950880406
1.3291661118117428,2.389338443551125
1.3325818302789756,2.256335113384594
1.3494667812230672,2.095059971409647
1.3679763837995953,1.9259333876061433
1.4102839110057968,1.7607819035201544
1.4277840420210293,1.6609785956589818
1.4462391304194266,1.4981136944195086
1.4843453216008609,1.3177379575462496
1.507165454676631,1.1562090666350215
1.5276512786602998,0.9823908162646688
1.5490112422294207,0.8070561397321825
1.5601770850479308,0.7047960386448153
1.5652480824423125,0.5305629763457844
1.598541563954519,0.3726582483147425
1.6369350798184739,0.20217457217840007
1.6804903322825555,0.02557072491971013
1.7152310803026625,-0.14724124561363539
1.745061704992069,-0.3133816462405079
1.769299632169636,-0.4188295097127508
1.8337578894438387,-0.601896522884914
1.8891343612059313,-0.770265479627696
1.9160616901583079,-0.8766782521638419
1.9820332397754254,-1.043947202579993
2.0417182490749126,-1.21826244107109
2.1076493852250255,-1.3791133953476304
2.156819053806096,-1.5267353280286642
2.2434644756745303,-1.6778353272854787
2.332117096501551,-1.8348487766158144
2.407558523406819,-1.9776247883319868
2.52668991660859,-2.1100135580811
2.6404057185332075,-2.2155200148680194
2.7500726778538542,-2.2964488711649764
2.8928490669741898,-2.3499254069940534
3.0027406664246286,-2.3968200155218824
3.1595050183728137,-2.429101908558472
3.3145562066806775,-2.429773178845821
3.4552385755949366,-2.3932530556706624
3.608723692203977,-2.367791041807074
3.774545617872576,-2.380193766649505
3.938670235259071,-2.3967989355256094
4.123057737083268,-2.356293651898092
4.308013479940723,-2.3321013881987653
4.476630239059755,-2.318435947397667
4.6551672459517555,-2.2842672814413234
4.791407499143663,-2.2605634772564898
4.937022691615351,-2.2063919211846112
5.100201805543623,-2.134869284549964
5.252195835323082,-2.0902457341434655
5.424442142590053,-2.049179247864977
5.619384102914342,-2.039576771149175
5.724662242860674,-2.0543222643230834
5.826932579509197,-2.0564637423111165
6.023175590048076,-2.0229652702095287
6.138118089044788,-2.012932170067298
6.313809080203978,-2.000850206902882
6.499279433909404,-1.9705165438262462
6.60274480901418,-1.9804489218570858
6.712125594314042,-1.9797126655723183
6.901503762999969,-1.9543752022787118
7.074895954814597,-1.9448387966669358
7.259372457959323,-1.930544540753786
7.451403851484791,-1.9127892043246533
7.62407999160429,-1.9100982974345584
7.820008732329576,-1.8787367110634428
7.920570569618636,-1.8631051983922688
8.069147137464203,-1.8022703470175045
8.246593264195038,-1.771690130924899
8.340487479204903,-1.7264776080169852
8.535036237360515,-1.698803549337157
8.729135626836932,-1.666397661860568
8.885529363275925,-1.6388458140341449
9.057647095813056,-1.597504274808994
9.241284623276481,-1.5318144241207747
9.418108212932857,-1.536016693767447
9.574411424767408,-1.495191074842257
9.749936923040178,-1.4136826460031067
9.911320009166296,-1.3633719828696833
9.978194505540682,-1.1630044198969927
10.068323933037188,-1.059814913861036
10.211617011018909,-1.0840020909472798
10.389587294613786,-1.0581424999856175
10.487830768546576,-1.03112202701098
10.66861744540379,-0.9887615204808498
10.761608089572075,-0.949675669288947
10.856784442031245,-0.8847243548438506
10.954394020315789,-0.8178920786486223
11.073540346271166,-0.6967408064958285
11.177293597867468,-0.6046973304881149
11.281323303879514,-0.5121561406665798
11.428560354943244,-0.38705673315551437
11.534226324186982,-0.3071187723416564
11.663216749354042,-0.21630095112064396
11.788633839609858,-0.09220488652375813
11.912610953054447,0.035377001676295095
12.040613100911095,0.169048588889261
12.195676738174434,0.18375889515134247
12.2960187455217,0.19126077357496385
12.403446528831402,0.19830920252610973
12.58379178160633,0.17747825510724802
12.775477054878394,0.18988788796074196
12.960115969561222,0.19082655877603116
13.137304666582807,0.18394618182814426
13.241218176334641,0.17736586462780934
13.419196765797778,0.17978924477188407
13.627435196001457,0.17601307321417003
13.79108422372206,0.17957382835071556
13.970552726297356,0.20425040814202333
14.14276026695697,0.22548196261686648
14.332411660654998,0.20876805494007478
14.523638016064027,0.2213687288823074
14.629517746734436,0.22286331606792587
14.798130834640986,0.2115438679688708
14.90751129312175,0.2063242682938471
15.100562219787058,0.22699193234485548
15.21772674169469,0.23726504908842916
15.414139595768845,0.25161263368177433
15.588954500657223,0.2658512196807612
15.760706194002019,0.2658703459599341
15.91825242058021,0.2603899601398538
16.08262002445995,0.24577168372957336
16.18979059863608,0.23810755676705853
16.37142720633512,0.23478756775533016
16.485029663193785,0.2360235282250529
16.645879011473774,0.2133328350447985
16.81744988090722,0.20272764302850876
16.981154069240954,0.21247166055625621
17.167289498826424,0.23945561642887858
17.32211525178923,0.24755782611387356
17.431802672217575,0.2607100171783206
17.531372690608823,0.27268213548385917
17.66659709579286,0.2928905339505872
17.771018479341677,0.3070111919291574
