x,y
-0.6581653002168011,19.17839825293173
-0.6386643742927394,19.034525958320074
-0.6226169927794931,18.86621588027669
-0.602360085643296,18.704727092267156
-0.5747525447111279,18.532442545296128
-0.5479428055776978,18.35811335915578
-0.5332023519364864,18.186819986747857
-0.5152010361673618,18.01258554476754
-0.48565575509488923,17.86816210700251
-0.4685258539905188,17.714149043004326
-0.44402609452093245,17.550195448232
-0.4437415200206658,17.39401946291344
-0.4308082844017811,17.230060216442443
-0.4008876260554928,17.062186509022634
-0.3761664271025502,16.884864056813356
-0.3470718785340985,16.71364614283096
-0.3241561747107866,16.531649162501882
-0.2871688123872911,16.354981064083326
-0.26074192131982343,16.19174256537299
-0.24658106643320643,16.011159934823603
-0.20963035506957262,15.844247069634347
-0.18665916882311606,15.662157160053216
-0.16806812800948023,15.484233129680383
-0.13146451015315463,15.317924892999867
-0.11311611108350128,15.165628009150424
-0.09292647274896382,15.000696732189517
-0.06760995565577765,14.829465374723473
-0.05271470125194533,14.67719297062561
-0.032062790574292066,14.513104654764795
-0.005011968808798173,14.346689298010572
0.01491381051473084,14.179336431128563
0.03900979637719537,14.023434460246737
0.05658384397494309,13.844985284709276
0.07031321689007086,13.671543264760384
0.07575295990062791,13.52492438243356
0.08457376321179488,13.384478571254379
0.09919137904937791,13.218630315041281
0.12434583955668366,13.032997341349452
0.1360564724186304,12.883501407995539
0.15482658315717934,12.728336764427524
0.17612038296613797,12.580695065323521
0.1873865336394278,12.426050528874244
0.20400316724293965,12.272253767806616
0.24050438822880338,12.126936349562074
0.2564379811415556,11.962522957419262
0.2825854859176946,11.816440271915985
0.2980366214112511,11.650323225437528
0.30503966465688137,11.49463329229118
0.3218589364993605,11.328634339910979
0.33684816794696637,11.15632270846424
0.3472007758421878,11.001168630490891
0.3597575499239447,10.849932175308652
0.38172289116364055,10.696694496698312
0.401546961708398,10.523711849867842
0.40267612079226467,10.374905408527152
0.42395435196102227,10.198366104848178
0.4400105685978808,10.095666141500194
0.4698543884971258,9.907066264233116
0.4987465048238615,9.729234836722696
0.5181640274523485,9.572595593824962
0.5347834467742612,9.467500822949193
0.5597077549160332,9.307436253735093
0.5706600763185072,9.140399398431036
0.5976759281366366,8.95419719735265
0.6248804321524482,8.81890990714529
0.6415350860010722,8.6487888581677
0.667381632316232,8.477679657792622
0.6898367280238453,8.32737331930395
0.7072124498871624,8.159510738740275
0.730760020221247,8.002061971361131
0.7544929985324575,7.852649024299045
0.783842918499472,7.677585755318777
0.802751690690668,7.540039383956846
0.8305954946988354,7.361922366381845
0.8525408448464713,7.179509861549576
0.8655327558703636,7.071423884120536
0.8870077005067571,6.909203855244462
0.9146182029225987,6.74076113075687
0.9261822558600237,6.639447952516379
0.9497908462358353,6.466275070068757
0.9721343200429047,6.2995855442449535
0.9867200920155756,6.108496373016877
1.0184813247788451,5.924530349272235
1.0293548913898238,5.767310354568513
1.0690829488371367,5.587951976419016
1.1027238956059762,5.434264037229601
1.1233110528597479,5.2620819769706095
1.147245709738991,5.084369400771565
1.1861469142760406,4.90228678830162
1.2096639232278612,4.761961674249618
1.231097020014758,4.622203580614845
1.2550300465244657,4.460723300077611
1.2854521607667042,4.30103749891305
1.3162846371627825,4.136400529044479
1.349825290382249,3.9777145766261484
1.3730114477204882,3.812918243031622
1.385157638463328,3.711830005448983
1.401109917480392,3.5173089943968012
1.4250341750997286,3.3367315990442474
1.452898918411174,3.22983433539065
1.4863361537605684,3.0799810383696737
1.5187644110753062,2.9055947359964955
1.5503408410394783,2.7732293141963282
1.5725785521050408,2.65622281835649
1.5965806481369782,2.495334272766538
1.6081900736620565,2.3292566341759953
1.636421820590428,2.16351449716686
1.661204288135215,1.999069461566871
1.6859063310896225,1.8461142179193908
1.7161736036109225,1.7029699452666982
1.7517609013325721,1.5622799804476122
1.784142159157863,1.3937350694389186
1.8106844817219319,1.2339232757073084
1.8286763873481853,1.0825185108092583
1.8565783179839137,0.9104529188539425
1.8893372730580786,0.7434275015347949
1.9031200818603722,0.5722341503575854
1.9214312923984096,0.43842745160518004
1.9456099148413362,0.2709793565922405
1.9745093516685976,0.11515116734099529
1.9888358455896622,-0.05430060479092047
2.024469433168253,-0.20378559171019361
2.046945951189924,-0.36148106307969785
2.056626947802128,-0.49329485424661845
2.07669158211951,-0.5996062904132149
2.092544736788982,-0.7073428012359568
2.1223447887552993,-0.8407784563460967
2.1831494711215633,-0.9896465132249337
2.2774034000306926,-1.1544268642798277
2.349179062729821,-1.2760734211373688
2.4509564546780016,-1.4093794732068683
2.5132301163073727,-1.5497162033120013
2.6006764925459294,-1.6626663192589515
2.692368072178313,-1.7793649337568298
2.8037617436243085,-1.9035973869310494
2.9297069818057953,-1.9998215616497448
3.053125055840768,-2.082755445949461
3.206519099867746,-2.1519641166307313
3.3375547766129543,-2.212444527010775
3.5086737610174605,-2.249934108100066
3.6806523778399907,-2.2847008639525117
3.8244406418166115,-2.304762380658164
3.979534515151432,-2.307184573742822
4.132974457436932,-2.3156137895151936
4.2290650382816395,-2.348150559490463
4.406335389211165,-2.3650630664319046
4.570060731215285,-2.387251947376255
4.741781857206686,-2.362170147376121
4.917791880428254,-2.3322807382614252
5.062632606667826,-2.3306016597704433
5.217857695865522,-2.3187153174460304
5.378689852913865,-2.3040443846436114
5.536090856094038,-2.2966648142321104
5.706323271081052,-2.288075281421941
5.884861494482186,-2.2781760614268487
6.051828242216041,-2.2912322485506844
6.211313716353865,-2.2782255796194333
6.381929306282781,-2.2847500976111426
6.545599521632454,-2.261428896362904
6.736230278951658,-2.2385137433004583
6.901407707404222,-2.217129005189545
7.070967033907575,-2.2003682124454764
7.253897905691407,-2.17555622435354
7.359985743278744,-2.169175270747621
7.538543751740511,-2.1429618349165698
7.720810280558956,-2.1167778800982306
7.89435998502765,-2.0850577933082874
8.057435315532844,-2.0654703075749734
8.216968756695474,-2.0443246089235227
8.387122259167075,-2.005833763988624
8.564788240518052,-1.9687252386289282
8.736449138753555,-1.9350141636697304
8.914468888714495,-1.9100125687128604
9.075173509278954,-1.9033948473135127
9.215163875150465,-1.8763813565935523
9.328693984384493,-1.86447164411923
9.494797991527676,-1.8139408997145186
9.65080809457,-1.7819635755828203
